'id','data_owner','latitude','longitude','common_name','scientific_name','total_individuals','year_observed'
2629,'DPIPWE',-42.58000,147.92000,'Southern right whale','Eubalaena australis',1,1983
2630,'DPIPWE',-42.62000,145.27000,'Southern right whale','Eubalaena australis',1,1983
2631,'DPIPWE',-43.13000,147.98000,'Southern right whale','Eubalaena australis',2,1983
2632,'DPIPWE',-42.13000,148.13000,'Southern right whale','Eubalaena australis',3,1983
2633,'DPIPWE',-43.02000,147.93000,'Southern right whale','Eubalaena australis',1,1983
2634,'DPIPWE',-42.91930,147.58880,'Humpback whale','Megaptera novaeangliae',5,1899
2635,'DPIPWE',-41.00980,146.93910,'Humpback whale','Megaptera novaeangliae',1,1899
2636,'DPIPWE',-41.08930,146.01960,'Humpback whale','Megaptera novaeangliae',1,1899
2637,'DPIPWE',-42.87710,147.35750,'Unidentified cetacean','Unidentified cetacean',1,1899
2638,'DPIPWE',-42.19340,145.14350,'Southern right whale','Eubalaena australis',1,2003
2639,'DPIPWE',-42.76750,147.91340,'Humpback whale','Megaptera novaeangliae',2,1899
2640,'DPIPWE',-40.73320,146.53840,'Humpback whale','Megaptera novaeangliae',1,1899
2641,'DPIPWE',-43.49620,147.15010,'Southern right whale','Eubalaena australis',1,1899
2642,'DPIPWE',-42.18710,145.23710,'Southern right whale','Eubalaena australis',2,1899
2643,'DPIPWE',-43.06240,147.33890,'Common dolphin - Short-beaked','Delphinus delphis',50,1899
2644,'DPIPWE',-42.13341,148.28497,'Pilot whale - Long-finned','Globicephala melas',15,1899
2645,'DPIPWE',-41.20710,148.27570,'Southern right whale','Eubalaena australis',1,1899
2646,'DPIPWE',-43.22220,148.00890,'Humpback whale','Megaptera novaeangliae',1,1899
2647,'DPIPWE',-40.26440,146.72250,'Humpback whale','Megaptera novaeangliae',1,1899
2648,'DPIPWE',-43.12450,148.05310,'Humpback whale','Megaptera novaeangliae',2,1899
2649,'DPIPWE',-42.12160,148.35380,'Humpback whale','Megaptera novaeangliae',10,1899
2650,'DPIPWE',-42.99760,147.36060,'Humpback whale','Megaptera novaeangliae',2,1899
2651,'DPIPWE',-41.85800,148.28750,'Southern right whale','Eubalaena australis',1,1899
2652,'DPIPWE',-42.40650,148.20620,'Unidentified cetacean','Unidentified cetacean',1,1899
2653,'DPIPWE',-43.38490,148.11470,'Unidentified cetacean','Unidentified cetacean',1,1899
2654,'DPIPWE',-39.64170,144.07390,'Killer whale','Orcinus orca',2,1899
2655,'DPIPWE',-40.85470,145.39940,'Southern right whale','Eubalaena australis',2,1899
2656,'DPIPWE',-42.13590,148.09790,'Unidentified dolphin','Unidentified dolphin',10,1899
2657,'DPIPWE',-40.96460,147.36750,'Unidentified cetacean','Unidentified cetacean',2,1899
2658,'DPIPWE',-40.65810,145.29760,'Humpback whale','Megaptera novaeangliae',1,1899
2659,'DPIPWE',-41.05340,146.73110,'Humpback whale','Megaptera novaeangliae',3,1899
2660,'DPIPWE',-42.11400,148.21650,'Humpback whale','Megaptera novaeangliae',2,1899
2661,'DPIPWE',-42.14870,145.26060,'Unidentified cetacean','Unidentified cetacean',1,1899
2662,'DPIPWE',-42.09140,148.32700,'Humpback whale','Megaptera novaeangliae',4,1899
2663,'DPIPWE',-43.59790,146.21990,'Unidentified cetacean','Unidentified cetacean',1,1899
2664,'DPIPWE',-41.06670,146.79730,'Unidentified dolphin','Unidentified dolphin',6,1899
2665,'DPIPWE',-42.26110,148.33290,'Humpback whale','Megaptera novaeangliae',22,1899
2666,'DPIPWE',-43.22740,148.33490,'Unidentified pilot whale','Unidentified pilot whale',15,1899
2667,'DPIPWE',-42.34160,145.41370,'Common dolphin - Short-beaked','Delphinus delphis',60,1899
2668,'DPIPWE',-42.24000,148.32870,'Hourglass dolphin','Lagenorhynchus cruciger',6,2006
2669,'DPIPWE',-41.10440,146.79080,'Humpback whale','Megaptera novaeangliae',1,1899
2670,'DPIPWE',-43.13710,147.96010,'Southern right whale','Eubalaena australis',1,1899
2671,'DPIPWE',-43.28290,147.19550,'Southern right whale','Eubalaena australis',1,1899
2672,'DPIPWE',-41.86920,148.32220,'Humpback whale','Megaptera novaeangliae',5,1899
2673,'DPIPWE',-41.85800,148.29470,'Killer whale','Orcinus orca',2,1899
2674,'DPIPWE',-42.75640,147.92870,'Humpback whale','Megaptera novaeangliae',2,1899
2675,'DPIPWE',-43.02020,147.92640,'Southern right whale','Eubalaena australis',2,1899
2676,'DPIPWE',-43.03370,147.94280,'Southern right whale','Eubalaena australis',1,1899
2677,'DPIPWE',-40.99790,148.34730,'Southern right whale','Eubalaena australis',1,1899
2678,'DPIPWE',-42.99400,147.83570,'Southern right whale','Eubalaena australis',3,1899
2679,'DPIPWE',-39.76500,147.85210,'Humpback whale','Megaptera novaeangliae',3,1899
2680,'DPIPWE',-43.12815,148.02100,'Humpback whale','Megaptera novaeangliae',1,1899
2681,'DPIPWE',-43.15760,147.85890,'Humpback whale','Megaptera novaeangliae',2,1899
2682,'DPIPWE',-43.64840,146.24100,'Sperm whale','Physeter macrocephalus',20,1899
2683,'DPIPWE',-41.01000,146.94610,'Humpback whale','Megaptera novaeangliae',2,1899
2684,'DPIPWE',-42.11850,148.35390,'Southern right whale','Eubalaena australis',6,1899
2685,'DPIPWE',-43.28150,147.23610,'Humpback whale','Megaptera novaeangliae',3,1899
2686,'DPIPWE',-41.06290,146.80350,'Humpback whale','Megaptera novaeangliae',2,1899
2687,'DPIPWE',-41.21970,148.28630,'Humpback whale','Megaptera novaeangliae',1,2009
2688,'DPIPWE',-43.02390,147.84470,'Bottlenose dolphin - Common','Tursiops truncatus',2,1899
2689,'DPIPWE',-42.12500,148.35240,'Southern right whale','Eubalaena australis',1,1899
2690,'DPIPWE',-43.17410,147.27450,'Bottlenose dolphin - Common','Tursiops truncatus',7,1899
2691,'DPIPWE',-42.58110,148.06100,'Southern right whale','Eubalaena australis',1,1899
2692,'DPIPWE',-42.58130,148.00120,'Common dolphin - Short-beaked','Delphinus delphis',10,1899
2693,'DPIPWE',-43.51060,147.26500,'Southern right whale','Eubalaena australis',5,1899
2694,'DPIPWE',-42.90200,148.00450,'Humpback whale','Megaptera novaeangliae',3,1899
2695,'DPIPWE',-40.99090,148.33040,'Southern right whale','Eubalaena australis',2,1899
2696,'DPIPWE',-42.11160,148.34670,'Humpback whale','Megaptera novaeangliae',2,1899
2697,'DPIPWE',-43.15500,147.99900,'Southern right whale','Eubalaena australis',2,1899
2698,'DPIPWE',-42.27580,148.01564,'Humpback whale','Megaptera novaeangliae',5,1899
2699,'DPIPWE',-43.25297,145.56770,'Humpback whale','Megaptera novaeangliae',1,1899
2700,'DPIPWE',-42.03030,148.28360,'Killer whale','Orcinus orca',2,1899
2701,'DPIPWE',-40.07160,147.69130,'Humpback whale','Megaptera novaeangliae',2,1899
2702,'DPIPWE',-43.26370,147.40330,'Humpback whale','Megaptera novaeangliae',1,1899
2703,'DPIPWE',-40.73000,147.93450,'Unidentified cetacean','Unidentified cetacean',3,1899
2704,'DPIPWE',-41.45830,146.34600,'Unidentified cetacean','Unidentified cetacean',1,1899
2705,'DPIPWE',-42.17730,148.27270,'Southern right whale','Eubalaena australis',1,2006
2706,'DPIPWE',-41.02910,145.83110,'Unidentified dolphin','Unidentified dolphin',1,1899
2707,'DPIPWE',-43.65900,146.27460,'Unidentified dolphin','Unidentified dolphin',50,1899
2708,'DPIPWE',-42.09967,148.50260,'Humpback whale','Megaptera novaeangliae',16,1899
2709,'DPIPWE',-43.02280,147.93080,'Southern right whale','Eubalaena australis',4,1899
2710,'DPIPWE',-41.07880,146.74960,'Southern right whale','Eubalaena australis',2,1899
2711,'DPIPWE',-41.11290,146.81850,'Humpback whale','Megaptera novaeangliae',2,1899
2712,'DPIPWE',-42.16510,148.47010,'Humpback whale','Megaptera novaeangliae',12,2010
2713,'DPIPWE',-41.74958,148.38140,'Humpback whale','Megaptera novaeangliae',1,1899
2714,'DPIPWE',-42.87150,147.60850,'Humpback whale','Megaptera novaeangliae',2,1899
2715,'DPIPWE',-42.17130,148.30220,'Southern right whale','Eubalaena australis',1,2010
2716,'DPIPWE',-43.02240,147.92880,'Humpback whale','Megaptera novaeangliae',2,1899
2717,'DPIPWE',-39.90880,144.11140,'Southern right whale','Eubalaena australis',2,1899
2718,'DPIPWE',-41.11680,146.14710,'Unidentified cetacean','Unidentified cetacean',3,1899
2719,'DPIPWE',-43.50540,147.16510,'Southern right whale','Eubalaena australis',1,1899
2720,'DPIPWE',-42.97750,147.73030,'Bottlenose dolphin - Common','Tursiops truncatus',5,2007
2721,'DPIPWE',-42.65130,145.28730,'Southern right whale','Eubalaena australis',1,1899
2722,'DPIPWE',-42.63800,147.94160,'Southern right whale','Eubalaena australis',3,1899
2723,'DPIPWE',-43.07510,147.30740,'Common dolphin - Short-beaked','Delphinus delphis',9,1899
2724,'DPIPWE',-43.25450,147.79800,'Unidentified cetacean','Unidentified cetacean',2,1899
2725,'DPIPWE',-43.21480,147.07290,'Southern right whale','Eubalaena australis',1,1899
2726,'DPIPWE',-43.14150,147.96460,'Southern right whale','Eubalaena australis',1,1899
2727,'DPIPWE',-43.19730,147.56747,'Humpback whale','Megaptera novaeangliae',1,1899
2728,'DPIPWE',-42.16450,148.30390,'Southern right whale','Eubalaena australis',1,1899
2729,'DPIPWE',-42.63640,147.95890,'Southern right whale','Eubalaena australis',1,1899
2730,'DPIPWE',-40.94990,144.61450,'Humpback whale','Megaptera novaeangliae',3,1899
2731,'DPIPWE',-42.13890,148.08610,'Unidentified cetacean','Unidentified cetacean',1,1899
2732,'DPIPWE',-42.98260,147.32880,'Humpback whale','Megaptera novaeangliae',1,2003
2733,'DPIPWE',-42.28860,148.30440,'Humpback whale','Megaptera novaeangliae',2,1899
2734,'DPIPWE',-43.48556,147.15436,'Southern right whale','Eubalaena australis',1,1899
2735,'DPIPWE',-42.92000,147.40780,'Unidentified cetacean','Unidentified cetacean',3,1899
2736,'DPIPWE',-43.05100,147.95510,'Southern right whale','Eubalaena australis',2,1899
2737,'DPIPWE',-42.16350,145.25820,'Southern right whale','Eubalaena australis',4,1899
2738,'DPIPWE',-41.01280,146.95610,'Humpback whale','Megaptera novaeangliae',3,1899
2739,'DPIPWE',-42.90990,147.40860,'Southern right whale','Eubalaena australis',3,1899
2740,'DPIPWE',-43.55090,147.29850,'Humpback whale','Megaptera novaeangliae',3,1899
2741,'DPIPWE',-43.00920,147.32850,'Southern right whale','Eubalaena australis',1,1899
2742,'DPIPWE',-42.13550,148.32030,'Humpback whale','Megaptera novaeangliae',1,1899
2743,'DPIPWE',-41.06830,146.78190,'Humpback whale','Megaptera novaeangliae',1,1899
2744,'DPIPWE',-43.42090,147.02460,'Southern right whale','Eubalaena australis',2,1899
2745,'DPIPWE',-43.36730,147.34680,'Humpback whale','Megaptera novaeangliae',2,1899
2746,'DPIPWE',-41.39780,148.29460,'Southern right whale','Eubalaena australis',2,1899
2747,'DPIPWE',-40.96670,146.98190,'Humpback whale','Megaptera novaeangliae',2,1899
2748,'DPIPWE',-43.50250,147.32830,'Humpback whale','Megaptera novaeangliae',2,2006
2749,'DPIPWE',-43.30000,147.20000,'Humpback whale','Megaptera novaeangliae',15,1899
2750,'DPIPWE',-43.23980,148.01760,'Humpback whale','Megaptera novaeangliae',1,2010
2751,'DPIPWE',-43.50550,147.16870,'Southern right whale','Eubalaena australis',1,1899
2752,'DPIPWE',-42.28710,148.29530,'Humpback whale','Megaptera novaeangliae',5,1899
2753,'DPIPWE',-42.14870,145.26060,'Unidentified cetacean','Unidentified cetacean',1,1899
2754,'DPIPWE',-41.15840,146.34610,'Humpback whale','Megaptera novaeangliae',5,1899
2755,'DPIPWE',-42.96950,147.36800,'Humpback whale','Megaptera novaeangliae',4,1899
2756,'DPIPWE',-41.07500,148.37330,'Humpback whale','Megaptera novaeangliae',1,2007
2757,'DPIPWE',-42.18530,148.17589,'Humpback whale','Megaptera novaeangliae',1,1899
2758,'DPIPWE',-42.29970,148.00700,'Southern right whale','Eubalaena australis',2,1899
2759,'DPIPWE',-43.25310,148.00270,'Humpback whale','Megaptera novaeangliae',1,2009
2760,'DPIPWE',-42.11570,148.37280,'Southern right whale','Eubalaena australis',1,2011
2761,'DPIPWE',-42.90210,147.67100,'Southern right whale','Eubalaena australis',1,1899
2762,'DPIPWE',-42.95750,147.54700,'Southern right whale','Eubalaena australis',5,1899
2763,'DPIPWE',-42.29430,148.33430,'Humpback whale','Megaptera novaeangliae',4,1899
2764,'DPIPWE',-42.23430,148.25090,'Humpback whale','Megaptera novaeangliae',3,1899
2765,'DPIPWE',-42.95590,147.36460,'Humpback whale','Megaptera novaeangliae',3,1899
2766,'DPIPWE',-43.02300,147.92612,'Southern right whale','Eubalaena australis',2,1899
2767,'DPIPWE',-42.95460,147.37640,'Humpback whale','Megaptera novaeangliae',1,1899
2768,'DPIPWE',-42.16920,148.30780,'Minke whale - Common','Balaenoptera acutorostrata',3,1899
2769,'DPIPWE',-41.74960,148.29640,'Southern right whale','Eubalaena australis',1,1899
2770,'DPIPWE',-43.00760,147.33270,'Unidentified cetacean','Unidentified cetacean',2,1899
2771,'DPIPWE',-41.08935,146.69339,'Southern right whale','Eubalaena australis',1,1899
2772,'DPIPWE',-41.13140,146.14500,'Humpback whale','Megaptera novaeangliae',3,1899
2773,'DPIPWE',-43.25120,147.80550,'Humpback whale','Megaptera novaeangliae',6,1899
2774,'DPIPWE',-42.69760,147.97050,'Humpback whale','Megaptera novaeangliae',4,2010
2775,'DPIPWE',-42.12210,148.34820,'Humpback whale','Megaptera novaeangliae',2,1899
2776,'DPIPWE',-41.04750,145.92130,'Humpback whale','Megaptera novaeangliae',1,1899
2777,'DPIPWE',-42.88360,147.39530,'Common dolphin - Short-beaked','Delphinus delphis',6,1899
2778,'DPIPWE',-43.27210,147.37020,'Humpback whale','Megaptera novaeangliae',1,1899
2779,'DPIPWE',-42.85350,147.32550,'Bottlenose dolphin - Common','Tursiops truncatus',8,1899
2780,'DPIPWE',-42.12450,148.11950,'Humpback whale','Megaptera novaeangliae',1,1899
2781,'DPIPWE',-43.50670,147.16620,'Southern right whale','Eubalaena australis',3,1899
2782,'DPIPWE',-43.08000,147.56000,'Killer whale','Orcinus orca',14,1899
2783,'DPIPWE',-43.16220,147.26140,'Humpback whale','Megaptera novaeangliae',1,1899
2784,'DPIPWE',-42.35653,148.10760,'Humpback whale','Megaptera novaeangliae',3,1899
2785,'DPIPWE',-41.02500,146.94750,'Humpback whale','Megaptera novaeangliae',10,1899
2786,'DPIPWE',-41.17119,146.37396,'Southern right whale','Eubalaena australis',2,1899
2787,'DPIPWE',-43.03240,147.93340,'Unidentified cetacean','Unidentified cetacean',1,1899
2788,'DPIPWE',-43.19080,147.84260,'Southern right whale','Eubalaena australis',1,1899
2789,'DPIPWE',-41.37360,148.30330,'Southern right whale','Eubalaena australis',4,1899
2790,'DPIPWE',-40.39226,144.69430,'Humpback whale','Megaptera novaeangliae',3,1899
2791,'DPIPWE',-43.34820,147.34470,'Killer whale','Orcinus orca',3,1899
2792,'DPIPWE',-42.84230,147.56760,'Unidentified cetacean','Unidentified cetacean',2,1899
2793,'DPIPWE',-40.71230,145.25530,'Unidentified baleen whale','Unidentified baleen whale',1,1899
2794,'DPIPWE',-43.49180,147.13350,'Southern right whale','Eubalaena australis',2,1899
2795,'DPIPWE',-41.24910,148.32220,'Unidentified pilot whale','Unidentified pilot whale',100,1899
2796,'DPIPWE',-42.63610,147.94650,'Southern right whale','Eubalaena australis',2,2004
2797,'DPIPWE',-41.42540,148.28040,'Humpback whale','Megaptera novaeangliae',2,2003
2798,'DPIPWE',-42.10510,148.34270,'Unidentified cetacean','Unidentified cetacean',2,2003
2799,'DPIPWE',-41.56670,148.32630,'Humpback whale','Megaptera novaeangliae',1,1899
2800,'DPIPWE',-43.31730,147.04040,'Unidentified cetacean','Unidentified cetacean',1,1899
2801,'DPIPWE',-42.17690,148.36340,'Humpback whale','Megaptera novaeangliae',6,1899
2802,'DPIPWE',-40.81670,143.06670,'Minke whale - Common','Balaenoptera acutorostrata',1,1899
2803,'DPIPWE',-42.10240,148.09370,'Humpback whale','Megaptera novaeangliae',1,1899
2804,'DPIPWE',-42.96020,147.54350,'Southern right whale','Eubalaena australis',3,1899
2805,'DPIPWE',-40.96470,147.01400,'Humpback whale','Megaptera novaeangliae',2,1899
2806,'DPIPWE',-43.35270,147.33750,'Southern right whale','Eubalaena australis',1,1899
2807,'DPIPWE',-43.51270,147.28380,'Southern right whale','Eubalaena australis',2,1899
2808,'DPIPWE',-41.86820,148.30640,'Humpback whale','Megaptera novaeangliae',2,-
2809,'DPIPWE',-43.54310,147.29570,'Humpback whale','Megaptera novaeangliae',1,2004
2810,'DPIPWE',-42.12630,148.29410,'Southern right whale','Eubalaena australis',3,1899
2811,'DPIPWE',-42.20550,145.20380,'Southern right whale','Eubalaena australis',4,1899
2812,'DPIPWE',-43.20200,146.97750,'Southern right whale','Eubalaena australis',1,1899
2813,'DPIPWE',-41.34930,148.36880,'Southern right whale','Eubalaena australis',3,1899
2814,'DPIPWE',-43.11570,147.72580,'Unidentified cetacean','Unidentified cetacean',1,1899
2815,'DPIPWE',-43.34720,147.32090,'Southern right whale','Eubalaena australis',1,1899
2816,'DPIPWE',-43.12760,147.94990,'Bottlenose dolphin - Common','Tursiops truncatus',4,2011
2817,'DPIPWE',-43.54790,146.89510,'Southern right whale','Eubalaena australis',2,1899
2818,'DPIPWE',-42.30500,148.00340,'Humpback whale','Megaptera novaeangliae',2,1899
2819,'DPIPWE',-41.74510,148.30610,'Southern right whale','Eubalaena australis',1,2008
2820,'DPIPWE',-41.01398,146.94373,'Humpback whale','Megaptera novaeangliae',1,1899
2821,'DPIPWE',-43.34790,147.37520,'Humpback whale','Megaptera novaeangliae',2,1899
2822,'DPIPWE',-40.93505,145.67078,'Humpback whale','Megaptera novaeangliae',1,1899
2823,'DPIPWE',-43.07072,147.26456,'Common dolphin - Short-beaked','Delphinus delphis',9,1899
2824,'DPIPWE',-40.92959,145.76620,'Humpback whale','Megaptera novaeangliae',3,1899
2825,'DPIPWE',-42.12336,148.34763,'Humpback whale','Megaptera novaeangliae',2,1899
2826,'DPIPWE',-42.11837,148.35370,'Humpback whale','Megaptera novaeangliae',2,1899
2827,'DPIPWE',-41.09638,146.67122,'Humpback whale','Megaptera novaeangliae',5,1899
2828,'DPIPWE',-42.27139,148.31332,'Killer whale','Orcinus orca',1,1899
2829,'DPIPWE',-41.86770,148.30742,'Killer whale','Orcinus orca',2,1899
2830,'DPIPWE',-41.86630,148.29940,'Humpback whale','Megaptera novaeangliae',2,1899
2831,'DPIPWE',-41.13484,146.46669,'Humpback whale','Megaptera novaeangliae',1,1899
2832,'DPIPWE',-41.86630,148.29940,'Humpback whale','Megaptera novaeangliae',30,1899
2833,'DPIPWE',-41.50340,148.28570,'Humpback whale','Megaptera novaeangliae',2,1899
2834,'DPIPWE',-41.02699,145.90103,'Humpback whale','Megaptera novaeangliae',3,1899
2835,'DPIPWE',-41.50777,148.28394,'Humpback whale','Megaptera novaeangliae',1,1899
2836,'DPIPWE',-42.85366,147.34915,'Southern right whale','Eubalaena australis',1,1899
2837,'DPIPWE',-41.15869,146.34123,'Humpback whale','Megaptera novaeangliae',2,1899
2838,'DPIPWE',-42.89700,147.36390,'Southern right whale','Eubalaena australis',1,1899
2839,'DPIPWE',-43.00290,147.33730,'Unidentified cetacean','Unidentified cetacean',5,2013
2840,'DPIPWE',-43.45110,147.23250,'Southern right whale','Eubalaena australis',2,2013
2841,'DPIPWE',-43.02040,147.93880,'Southern right whale','Eubalaena australis',2,1899
2842,'DPIPWE',-42.63480,147.94888,'Southern right whale','Eubalaena australis',1,1899
2843,'DPIPWE',-41.86630,148.29940,'Humpback whale','Megaptera novaeangliae',3,1899
2844,'DPIPWE',-40.83190,147.62150,'Humpback whale','Megaptera novaeangliae',1,1899
2845,'DPIPWE',-40.98940,147.40510,'Humpback whale','Megaptera novaeangliae',1,1899
2846,'DPIPWE',-42.56590,148.06510,'Killer whale','Orcinus orca',4,1899
2847,'DPIPWE',-42.59160,147.92470,'Southern right whale','Eubalaena australis',2,2013
2848,'DPIPWE',-43.56790,146.90550,'Southern right whale','Eubalaena australis',1,2013
2849,'DPIPWE',-41.04160,145.94100,'Humpback whale','Megaptera novaeangliae',2,1899
2850,'DPIPWE',-42.52350,147.91790,'Southern right whale','Eubalaena australis',2,1899
2851,'DPIPWE',-42.53130,147.92300,'Southern right whale','Eubalaena australis',1,1899
2852,'DPIPWE',-42.88626,147.34477,'Unidentified dolphin','Unidentified dolphin',4,1899
2853,'DPIPWE',-43.13220,148.02300,'Humpback whale','Megaptera novaeangliae',3,1899
2854,'DPIPWE',-41.25000,148.31700,'Southern right whale','Eubalaena australis',4,1899
2855,'DPIPWE',-42.55490,147.88650,'Killer whale','Orcinus orca',1,1899
2856,'DPIPWE',-42.96090,147.36450,'Unidentified cetacean','Unidentified cetacean',1,1899
2857,'DPIPWE',-41.55330,148.29180,'Southern right whale','Eubalaena australis',1,1899
